date,open,high,low,close,volume
2001-11-08,0.4300,0.6500,0.4000,0.4000,254100
2001-11-09,0.4000,0.4000,0.4000,0.4000,0
2001-11-12,0.5000,0.5500,0.4800,0.5100,32500
2001-11-13,0.5100,0.5100,0.5100,0.5100,0
2001-11-14,0.4550,0.5500,0.4550,0.5495,7500
2001-11-15,0.5300,0.5300,0.5300,0.5300,5000
2001-11-16,0.5100,0.5100,0.5100,0.5100,500
2001-11-19,0.5100,0.6500,0.5100,0.5200,17500
2001-11-20,0.5500,0.5500,0.5300,0.5300,10000
2001-11-21,0.5100,0.5100,0.5000,0.5000,25200
2001-11-23,0.5000,0.5000,0.5000,0.5000,0
2001-11-26,0.5000,0.5200,0.5000,0.5000,32300
2001-11-27,0.5000,0.5000,0.4000,0.4000,29300
2001-11-28,0.4000,0.4000,0.4000,0.4000,0
2001-11-29,0.4200,0.4500,0.4200,0.4500,9800
2001-11-30,0.4500,0.4500,0.4500,0.4500,0
2001-12-03,0.4500,0.4500,0.4500,0.4500,0
2001-12-04,0.4500,0.4500,0.4500,0.4500,0
2001-12-05,0.4500,0.4500,0.4500,0.4500,0
2001-12-06,0.4000,0.4000,0.3900,0.3900,2200
2001-12-07,0.4000,0.4000,0.3994,0.4000,1900
2001-12-10,0.3400,0.3400,0.3400,0.3400,600
2001-12-11,0.3700,0.4000,0.3400,0.3800,23500
2001-12-12,0.3400,0.3400,0.3400,0.3400,100
2001-12-13,0.3404,0.3404,0.3400,0.3400,2000
2001-12-14,0.3200,0.3600,0.3000,0.3000,19200
2001-12-17,0.3800,0.4800,0.3000,0.3000,5300
2001-12-18,0.3000,0.3000,0.3000,0.3000,2500
2001-12-19,0.3000,0.3100,0.2998,0.3000,17900
2001-12-20,0.2900,0.3400,0.2900,0.3000,52000
2001-12-21,0.3500,0.3500,0.3000,0.3100,30800
2001-12-24,0.3100,0.3200,0.2998,0.3000,46500
2001-12-26,0.3400,0.3700,0.2800,0.2900,23100
2001-12-27,0.3000,0.3400,0.2300,0.3400,81700
2001-12-28,0.2802,0.3000,0.2800,0.3000,10700
2001-12-31,0.3693,0.3700,0.2899,0.2900,20700
2002-01-02,0.3000,0.3000,0.3000,0.3000,500
2002-01-03,0.2900,0.2900,0.2900,0.2900,6400
2002-01-04,0.2900,0.2900,0.2800,0.2800,2500
2002-01-07,0.3097,0.3300,0.3097,0.3200,46400
