date,open,high,low,close,volume
2021-09-09,12.4200,13.0600,12.2800,12.5500,1999031
2021-09-10,12.5400,13.1299,12.4600,12.7500,2236977
2021-09-13,12.7100,12.9650,12.5000,12.6000,2218356
2021-09-14,12.5100,13.0200,12.2600,12.3700,4397450
2021-09-15,12.3100,12.7900,12.2100,12.6200,2014922
2021-09-16,12.7300,13.0700,12.6500,12.9500,1894379
2021-09-17,12.9000,13.1750,12.5300,12.5400,21174990
2021-09-20,12.0800,12.2899,11.0700,11.3900,3776478
2021-09-21,11.4900,11.5500,11.0850,11.2800,1636841
2021-09-22,11.3300,11.5200,11.1700,11.3900,1364483
2021-09-23,11.5100,12.0200,11.3860,11.9300,1507547
2021-09-24,11.7700,11.9150,11.4200,11.4400,1170525
2021-09-27,11.4000,11.5950,11.2350,11.5300,1445902
2021-09-28,11.4200,11.4600,10.7000,10.7700,2695676
2021-09-29,10.8500,10.8700,10.1000,10.2000,2040608
2021-09-30,10.2500,10.4900,10.0500,10.4400,2265173
2021-10-01,10.5000,11.1300,10.3500,11.0500,1705791
2021-10-04,10.9000,10.9700,10.4250,10.5300,1661743
2021-10-05,10.6000,10.8850,10.4901,10.8400,1374368
2021-10-06,10.5500,11.0200,10.5100,10.7100,959110
2021-10-07,10.8550,11.1100,10.7400,10.8800,895795
2021-10-08,10.9400,11.1100,10.6800,10.7100,786570
2021-10-11,10.6800,10.8600,10.6000,10.6700,742135
2021-10-12,10.7000,10.9100,10.6450,10.7700,864550
2021-10-13,10.8900,10.9900,10.7300,10.9100,970053
2021-10-14,11.0800,11.3600,11.0400,11.2200,1161233
2021-10-15,11.5300,11.5300,10.6400,10.6400,1337336
2021-10-18,10.5100,10.6000,10.0500,10.1300,2187081
2021-10-19,10.1500,10.4800,9.9210,10.4600,2360099
2021-10-20,10.4700,10.7600,10.2300,10.3700,1402140
2021-10-21,10.3700,10.6700,10.3000,10.6400,1210869
2021-10-22,10.5500,10.5500,10.2500,10.3600,942452
2021-10-25,10.3000,10.7900,10.2000,10.7300,1089805
2021-10-26,10.7200,10.7600,10.2400,10.2500,1105499
2021-10-27,10.2100,10.3800,10.0500,10.1000,1326184
2021-10-28,10.1500,10.4850,10.0200,10.2200,1572622
2021-10-29,10.3900,10.4900,10.1200,10.3200,2534045
2021-11-01,10.3400,10.8800,10.2055,10.6000,1609710
2021-11-02,10.5800,10.5800,10.1850,10.4800,1128133
2021-11-03,10.4500,10.7100,10.3427,10.6500,1377307
2021-11-04,10.7000,10.9900,10.4450,10.4600,1090309
2021-11-05,10.5000,10.8400,10.3300,10.4300,1305384
2021-11-08,10.4200,10.5000,10.1700,10.2100,1395850
2021-11-09,10.1900,10.2400,9.7100,9.7400,2437953
2021-11-10,9.7400,9.8200,9.3200,9.3300,2307868
2021-11-11,9.3700,9.3750,9.0950,9.1100,2312726
2021-11-12,9.1600,9.1800,8.5900,8.6000,5086334
2021-11-15,7.6250,7.6500,6.7500,7.5200,12048734
2021-11-16,7.7000,8.9500,7.4200,8.6600,11254099
2021-11-17,8.8950,9.2800,8.4900,9.0000,5639828
2021-11-18,9.0600,9.0700,8.2850,8.3500,4297771
2021-11-19,8.3900,8.5500,7.9700,8.0000,2494536
2021-11-22,8.0000,8.0725,7.6900,7.7500,4402030
2021-11-23,7.7600,7.8050,7.4900,7.6000,3990109
2021-11-24,7.5100,7.9000,7.3400,7.8600,3458473
2021-11-26,7.6200,7.7400,7.5150,7.5200,1700984
2021-11-29,7.6000,7.6600,7.0800,7.1100,3729301
2021-11-30,7.0300,7.3000,6.9000,7.0500,3751098
2021-12-01,7.1500,7.2400,6.7300,6.8100,3036342
2021-12-02,6.8100,7.0700,6.7800,6.9200,2418562
2021-12-03,7.0000,7.0000,6.2500,6.4000,5851244
2021-12-06,6.4500,6.7400,6.0100,6.6400,6357266
2021-12-07,6.8900,7.6550,6.8600,7.4700,4142342
2021-12-08,7.6600,7.8100,7.3000,7.7200,4119278
2021-12-09,7.7500,7.8400,7.3500,7.4000,3147113
2021-12-10,7.5300,7.6300,7.0600,7.1000,2472818
2021-12-13,7.3000,7.4000,6.8900,7.0900,2632507
2021-12-14,7.0000,7.0800,6.7700,6.8200,2229637
2021-12-15,6.8600,7.1200,6.6200,7.1100,2737160
2021-12-16,7.2400,7.2500,6.6600,6.8700,2793983
2021-12-17,6.8000,7.2800,6.5200,7.2800,12614174
